what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1312384109769
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1312384109769
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312384111270
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312384116566
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312384119266
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312384135438
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312384144534
error,log,,,"Failed command: target remote UDP:192.168.42.129",1312384147537
error,log,,,"Internal error logged from CDI Debug: ",1312384147541
error,log,,,"Internal error logged from CDI Debug: ",1312384147542
error,log,,,"Internal error logged from CDI Debug: ",1312384147543
